,method,image_id,eps,eps_contrast,fake_iou,perturbation,bounds_clip,elapsed_time_perturbation,elapsed_time_eps_computed_ious,IoU_vanilla,tmps_vanilla,IoU_extension,tmps_extension
0,IBP,82,0.0,0.0,False,whitenoise,"[[134.19118, 112.611496, 143.79073, 122.41553], [134.19118, 112.611496, 143.79073, 122.41553]]",0.5564255714416504,0.013607501983642578,"[0.5637025771513475, 0.5637025771513475]",7.414817810058594e-05,"[0.5637025833129883, 0.5637026]",0.011184453964233398
1,IBP,82,0.0,0.0,False,brightness,"[[134.19118, 112.611496, 143.79073, 122.41553], [134.19118, 112.611496, 143.79073, 122.41553]]",0.5564255714416504,0.02642965316772461,"[0.5637025771513475, 0.5637025771513475]",6.604194641113281e-05,"[0.5637025833129883, 0.5637026]",0.010893821716308594
2,IBP,82,0.0,0.0,False,contrast,"[[134.19118, 112.611496, 143.79073, 122.41553], [134.19118, 112.611496, 143.79073, 122.41553]]",0.5564255714416504,0.03919792175292969,"[0.5637025771513475, 0.5637025771513475]",6.532669067382812e-05,"[0.5637025833129883, 0.5637026]",0.010868072509765625
3,IBP,82,2e-05,0.01,False,whitenoise,"[[132.16731, 110.90353, 141.71048, 120.62712], [136.21507, 114.31989, 145.87079, 124.20436]]",0.4756648540496826,0.013110876083374023,"[0.14471745101793065, 1]",7.176399230957031e-05,"[0.2711915075778961, 1.0]",0.010801553726196289
4,IBP,82,2e-05,0.01,False,brightness,"[[132.16731, 110.90353, 141.71048, 120.62712], [136.21507, 114.31989, 145.87079, 124.20436]]",0.4756648540496826,0.025453805923461914,"[0.14471745101793065, 1]",7.319450378417969e-05,"[0.2711915075778961, 1.0]",0.01046133041381836
5,IBP,82,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4756648540496826,0.02681756019592285,"[0, 1]",0.0,"[0, 1]",0.0
6,IBP,82,4e-05,0.02,False,whitenoise,"[[130.14688, 109.19873, 139.63368, 118.8421], [138.23566, 116.025665, 147.94731, 125.99045]]",0.460831880569458,0.013556718826293945,"[0.010177917402301246, 1]",7.462501525878906e-05,"[0.04284508153796196, 1.0]",0.01120448112487793
7,IBP,82,4e-05,0.02,False,brightness,"[[130.14688, 109.19873, 139.63368, 118.8421], [138.23566, 116.025665, 147.94731, 125.99045]]",0.460831880569458,0.02638864517211914,"[0.010177917402301246, 1]",6.628036499023438e-05,"[0.04284508153796196, 1.0]",0.01088857650756836
8,IBP,82,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.460831880569458,0.0278627872467041,"[0, 1]",0.0,"[0, 1]",0.0
9,IBP,82,6.000000000000001e-05,0.03,True,whitenoise,"[[128.12308, 107.491806, 137.5533, 117.05483], [140.25919, 117.73453, 150.02672, 127.77976]]",0.45542001724243164,0.002066373825073242,"[0, 1]",0.0,"[0, 1]",0.0
10,IBP,82,6.000000000000001e-05,0.03,True,brightness,"[[128.12308, 107.491806, 137.5533, 117.05483], [140.25919, 117.73453, 150.02672, 127.77976]]",0.45542001724243164,0.0037026405334472656,"[0, 1]",0.0,"[0, 1]",0.0
11,IBP,82,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.45542001724243164,0.005405902862548828,"[0, 1]",0.0,"[0, 1]",0.0
12,IBP,82,8e-05,0.04,True,whitenoise,"[[126.1033, 105.788506, 135.47704, 115.2713], [142.28024, 119.44149, 152.1035, 129.56705]]",0.4673147201538086,0.0019905567169189453,"[0, 1]",0.0,"[0, 1]",0.0
13,IBP,82,8e-05,0.04,True,brightness,"[[126.1033, 105.788506, 135.47704, 115.2713], [142.28024, 119.44149, 152.1035, 129.56705]]",0.4673147201538086,0.003350496292114258,"[0, 1]",0.0,"[0, 1]",0.0
14,IBP,82,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.4673147201538086,0.004853010177612305,"[0, 1]",0.0,"[0, 1]",0.0
15,IBP,82,0.0001,0.05,True,whitenoise,"[[124.081566, 104.08369, 133.39865, 113.48612], [144.30453, 121.151375, 154.18356, 131.35736]]",0.47481584548950195,0.0019812583923339844,"[0, 1]",0.0,"[0, 1]",0.0
16,IBP,82,0.0001,0.05,True,brightness,"[[124.081566, 104.08369, 133.39865, 113.48612], [144.30453, 121.151375, 154.18356, 131.35736]]",0.47481584548950195,0.0032663345336914062,"[0, 1]",0.0,"[0, 1]",0.0
17,IBP,82,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47481584548950195,0.004621267318725586,"[0, 1]",0.0,"[0, 1]",0.0
18,IBP,82,0.00012000000000000002,0.06,True,whitenoise,"[[122.098145, 102.399414, 131.362, 111.71825], [146.31265, 122.824066, 156.25024, 133.10771]]",0.46633291244506836,0.0018258094787597656,"[0, 1]",0.0,"[0, 1]",0.0
19,IBP,82,0.00012000000000000002,0.06,True,brightness,"[[122.098145, 102.399414, 131.362, 111.71825], [146.31265, 122.824066, 156.25024, 133.10771]]",0.46633291244506836,0.0031774044036865234,"[0, 1]",0.0,"[0, 1]",0.0
20,IBP,82,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46633291244506836,0.00461888313293457,"[0, 1]",0.0,"[0, 1]",0.0
21,IBP,82,0.00014000000000000001,0.07,True,whitenoise,"[[120.12868, 100.72231, 129.34077, 109.95616], [148.31606, 124.48356, 158.31352, 134.84383]]",0.46396398544311523,0.001775979995727539,"[0, 1]",0.0,"[0, 1]",0.0
22,IBP,82,0.00014000000000000001,0.07,True,brightness,"[[120.12868, 100.72231, 129.34077, 109.95616], [148.31606, 124.48356, 158.31352, 134.84383]]",0.46396398544311523,0.003078460693359375,"[0, 1]",0.0,"[0, 1]",0.0
23,IBP,82,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46396398544311523,0.004469633102416992,"[0, 1]",0.0,"[0, 1]",0.0
24,IBP,82,0.00016,0.08,True,whitenoise,"[[118.16298, 99.04873, 127.323425, 108.197685], [150.31667, 126.14115, 160.37396, 136.57794]]",0.464245080947876,0.0017306804656982422,"[0, 1]",0.0,"[0, 1]",0.0
25,IBP,82,0.00016,0.08,True,brightness,"[[118.16298, 99.04873, 127.323425, 108.197685], [150.31667, 126.14115, 160.37396, 136.57794]]",0.464245080947876,0.0030448436737060547,"[0, 1]",0.0,"[0, 1]",0.0
26,IBP,82,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.464245080947876,0.004388570785522461,"[0, 1]",0.0,"[0, 1]",0.0
27,IBP,82,0.00018,0.09,True,whitenoise,"[[116.20763, 97.39185, 125.318115, 106.44834], [152.30647, 127.7933, 162.42462, 138.29509]]",0.47762131690979004,0.0018393993377685547,"[0, 1]",0.0,"[0, 1]",0.0
28,IBP,82,0.00018,0.09,True,brightness,"[[116.20763, 97.39185, 125.318115, 106.44834], [152.30647, 127.7933, 162.42462, 138.29509]]",0.47762131690979004,0.0033762454986572266,"[0, 1]",0.0,"[0, 1]",0.0
29,IBP,82,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.47762131690979004,0.004961252212524414,"[0, 1]",0.0,"[0, 1]",0.0
30,IBP,82,0.0002,0.1,True,whitenoise,"[[114.28837, 95.789185, 123.33042, 104.7389], [154.28012, 129.4356, 164.40698, 139.98947]]",0.46129751205444336,0.0017697811126708984,"[0, 1]",0.0,"[0, 1]",0.0
31,IBP,82,0.0002,0.1,True,brightness,"[[114.28837, 95.789185, 123.33042, 104.7389], [154.28012, 129.4356, 164.40698, 139.98947]]",0.46129751205444336,0.0031218528747558594,"[0, 1]",0.0,"[0, 1]",0.0
32,IBP,82,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.46129751205444336,0.004478931427001953,"[0, 1]",0.0,"[0, 1]",0.0
33,IBP+backward (CROWN-IBP),82,0.0,0.0,False,whitenoise,"[[134.19116, 112.6115, 143.79073, 122.4155], [134.19116, 112.6115, 143.79073, 122.4155]]",0.741368293762207,0.013544321060180664,"[0.5637043917606954, 0.5637043917606954]",7.605552673339844e-05,"[0.5637043714523315, 0.5637044]",0.01110982894897461
34,IBP+backward (CROWN-IBP),82,0.0,0.0,False,brightness,"[[134.19116, 112.6115, 143.79073, 122.4155], [134.19116, 112.6115, 143.79073, 122.4155]]",0.741368293762207,0.026331186294555664,"[0.5637043917606954, 0.5637043917606954]",6.866455078125e-05,"[0.5637043714523315, 0.5637044]",0.010817527770996094
35,IBP+backward (CROWN-IBP),82,0.0,0.0,False,contrast,"[[134.19116, 112.6115, 143.79073, 122.4155], [134.19116, 112.6115, 143.79073, 122.4155]]",0.741368293762207,0.039079904556274414,"[0.5637043917606954, 0.5637043917606954]",6.961822509765625e-05,"[0.5637043714523315, 0.5637044]",0.010780572891235352
36,IBP+backward (CROWN-IBP),82,2e-05,0.01,False,whitenoise,"[[134.13461, 112.5782, 143.73154, 122.38153], [134.24776, 112.64502, 143.84982, 122.4497]]",0.6254794597625732,0.013582468032836914,"[0.5459412564371393, 0.5821875315105466]",7.772445678710938e-05,"[0.5539600849151611, 0.5736023]",0.011135339736938477
37,IBP+backward (CROWN-IBP),82,2e-05,0.01,False,brightness,"[[134.18813, 112.61007, 143.78807, 122.41441], [134.1942, 112.61313, 143.79326, 122.4168]]",0.6254794597625732,0.02621626853942871,"[0.5628209865393966, 0.5645730067058331]",6.580352783203125e-05,"[0.5632416009902954, 0.564151]",0.010728836059570312
38,IBP+backward (CROWN-IBP),82,2e-05,0.01,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6254794597625732,0.02765345573425293,"[0, 1]",0.0,"[0, 1]",0.0
39,IBP+backward (CROWN-IBP),82,4e-05,0.02,False,whitenoise,"[[134.07733, 112.54465, 143.67157, 122.34744], [134.3051, 112.67908, 143.9097, 122.48437]]",0.6192929744720459,0.013119697570800781,"[0.5286589825152971, 0.6016809268806451]",7.486343383789062e-05,"[0.5442565083503723, 0.583786]",0.010642766952514648
40,IBP+backward (CROWN-IBP),82,4e-05,0.02,False,brightness,"[[134.18428, 112.60832, 143.78452, 122.41313], [134.19806, 112.615364, 143.79665, 122.418625]]",0.6192929744720459,0.025046110153198242,"[0.5616712962163111, 0.5656815952993037]",6.151199340820312e-05,"[0.5626280903816223, 0.5647176]",0.010121583938598633
41,IBP+backward (CROWN-IBP),82,4e-05,0.02,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6192929744720459,0.026385784149169922,"[0, 1]",0.0,"[0, 1]",0.0
42,IBP+backward (CROWN-IBP),82,6.000000000000001e-05,0.03,False,whitenoise,"[[134.0192, 112.51088, 143.61057, 122.31308], [134.36311, 112.71386, 143.97021, 122.519775]]",0.6445941925048828,0.013379335403442383,"[0.5118268138775611, 0.6222979963072979]",7.534027099609375e-05,"[0.5345844030380249, 0.59429145]",0.010819673538208008
43,IBP+backward (CROWN-IBP),82,6.000000000000001e-05,0.03,False,brightness,"[[134.17963, 112.6064, 143.78, 122.41164], [134.20255, 112.61827, 143.80066, 122.421135]]",0.6445941925048828,0.02545952796936035,"[0.5602807572759511, 0.5670140766016984]",6.270408630371094e-05,"[0.5618752837181091, 0.56539947]",0.010257482528686523
44,IBP+backward (CROWN-IBP),82,6.000000000000001e-05,0.03,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6445941925048828,0.02681446075439453,"[0, 1]",0.0,"[0, 1]",0.0
45,IBP+backward (CROWN-IBP),82,8e-05,0.04,False,whitenoise,"[[133.96036, 112.47691, 143.54877, 122.278625], [134.42244, 112.74965, 144.03214, 122.556145]]",0.7343034744262695,0.014009475708007812,"[0.4953189872954811, 0.6441350370346111]",7.963180541992188e-05,"[0.5248522758483887, 0.6050986]",0.011413812637329102
46,IBP+backward (CROWN-IBP),82,8e-05,0.04,False,brightness,"[[134.17427, 112.60424, 143.77467, 122.40999], [134.20845, 112.62227, 143.8062, 122.424706]]",0.7343034744262695,0.02686905860900879,"[0.558467044971001, 0.5686142819675024]",6.604194641113281e-05,"[0.5608512759208679, 0.5661843]",0.010915517807006836
47,IBP+backward (CROWN-IBP),82,8e-05,0.04,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.7343034744262695,0.02832770347595215,"[0, 1]",0.0,"[0, 1]",0.0
48,IBP+backward (CROWN-IBP),82,0.0001,0.05,False,whitenoise,"[[133.90057, 112.44263, 143.48592, 122.24379], [134.48334, 112.78642, 144.0956, 122.59348]]",0.6364266872406006,0.014019012451171875,"[0.47910020744460335, 0.6673866488007627]",7.82012939453125e-05,"[0.5150493383407593, 0.61627096]",0.011444091796875
49,IBP+backward (CROWN-IBP),82,0.0001,0.05,False,brightness,"[[134.16805, 112.60181, 143.76839, 122.408005], [134.21591, 112.62722, 143.81325, 122.42921]]",0.6364266872406006,0.026921987533569336,"[0.5562324188428666, 0.5705233112688195]",6.67572021484375e-05,"[0.5595643520355225, 0.5671009]",0.01094818115234375
50,IBP+backward (CROWN-IBP),82,0.0001,0.05,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6364266872406006,0.028397560119628906,"[0, 1]",0.0,"[0, 1]",0.0
51,IBP+backward (CROWN-IBP),82,0.00012000000000000002,0.06,False,whitenoise,"[[133.84004, 112.39923, 143.42226, 122.196815], [134.55557, 112.82393, 144.17336, 122.63156]]",0.6404728889465332,0.014344453811645508,"[0.46162005931741856, 0.6946716230764435]",8.130073547363281e-05,"[0.5041477680206299, 0.6290318]",0.011803388595581055
52,IBP+backward (CROWN-IBP),82,0.00012000000000000002,0.06,False,brightness,"[[134.16109, 112.59035, 143.76132, 122.394035], [134.23515, 112.63297, 143.83531, 122.43449]]",0.6404728889465332,0.027932167053222656,"[0.5515454637808277, 0.5747125368696389]",7.414817810058594e-05,"[0.5568005442619324, 0.56922346]",0.011495351791381836
53,IBP+backward (CROWN-IBP),82,0.00012000000000000002,0.06,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6404728889465332,0.029471635818481445,"[0, 1]",0.0,"[0, 1]",0.0
54,IBP+backward (CROWN-IBP),82,0.00014000000000000001,0.07,False,whitenoise,"[[133.77887, 112.35196, 143.35786, 122.14481], [134.63289, 112.86218, 144.25764, 122.670425]]",0.67214035987854,0.013195514678955078,"[0.4440382252075484, 0.7248860629324613]",7.05718994140625e-05,"[0.49286654591560364, 0.6427139]",0.010787487030029297
55,IBP+backward (CROWN-IBP),82,0.00014000000000000001,0.07,False,brightness,"[[134.15352, 112.57507, 143.75352, 122.37509], [134.25966, 112.63944, 143.86414, 122.44054]]",0.67214035987854,0.025516510009765625,"[0.545760809063703, 0.5799944792494133]",6.222724914550781e-05,"[0.5533498525619507, 0.57189965]",0.010436534881591797
56,IBP+backward (CROWN-IBP),82,0.00014000000000000001,0.07,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.67214035987854,0.026924610137939453,"[0, 1]",0.0,"[0, 1]",0.0
57,IBP+backward (CROWN-IBP),82,0.00016,0.08,False,whitenoise,"[[133.717, 112.30452, 143.29277, 122.09265], [134.7113, 112.90138, 144.34305, 122.71019]]",0.6658892631530762,0.014588117599487305,"[0.42700787034911064, 0.757229603809115]",9.1552734375e-05,"[0.4816451966762543, 0.65683365]",0.011666059494018555
58,IBP+backward (CROWN-IBP),82,0.00016,0.08,False,brightness,"[[134.14519, 112.55958, 143.74495, 122.35592], [134.28532, 112.64692, 143.8942, 122.447556]]",0.6658892631530762,0.02770376205444336,"[0.5396905279029891, 0.5856037840245]",7.081031799316406e-05,"[0.5496910214424133, 0.574698]",0.011095285415649414
59,IBP+backward (CROWN-IBP),82,0.00016,0.08,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6658892631530762,0.02919459342956543,"[0, 1]",0.0,"[0, 1]",0.0
60,IBP+backward (CROWN-IBP),82,0.00018,0.09,False,whitenoise,"[[133.65366, 112.256546, 143.22612, 122.03525], [134.79097, 112.946335, 144.43109, 122.75103]]",0.6455857753753662,0.01422882080078125,"[0.41006231936823795, 0.7928819285813632]",7.295608520507812e-05,"[0.4701650142669678, 0.6718345]",0.011082172393798828
61,IBP+backward (CROWN-IBP),82,0.00018,0.09,False,brightness,"[[134.13547, 112.543785, 143.7349, 122.331726], [134.3122, 112.6603, 143.92685, 122.45563]]",0.6455857753753662,0.0262451171875,"[0.5327568674081542, 0.5921387335716191]",6.222724914550781e-05,"[0.5454646348953247, 0.5779233]",0.010187387466430664
62,IBP+backward (CROWN-IBP),82,0.00018,0.09,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6455857753753662,0.027609825134277344,"[0, 1]",0.0,"[0, 1]",0.0
63,IBP+backward (CROWN-IBP),82,0.0002,0.1,False,whitenoise,"[[133.58917, 112.20848, 143.1321, 121.972466], [134.88188, 113.01311, 144.52132, 122.80559]]",0.6927776336669922,0.01366734504699707,"[0.39106671263018683, 0.8363388264399126]",7.462501525878906e-05,"[0.4566730856895447, 0.68930966]",0.011252641677856445
64,IBP+backward (CROWN-IBP),82,0.0002,0.1,False,brightness,"[[134.12454, 112.52768, 143.69722, 122.30218], [134.35033, 112.695915, 143.96185, 122.47758]]",0.6927776336669922,0.025881290435791016,"[0.5218838862544743, 0.6022849161221825]",6.29425048828125e-05,"[0.5385701060295105, 0.58285815]",0.010367870330810547
65,IBP+backward (CROWN-IBP),82,0.0002,0.1,True,contrast,"[[0, 0, 0, 0], [256, 256, 256, 256]]",0.6927776336669922,0.027272462844848633,"[0, 1]",0.0,"[0, 1]",0.0
66,backward (CROWN),82,0.0,0.0,False,whitenoise,"[[134.19116, 112.6115, 143.79073, 122.4155], [134.19116, 112.6115, 143.79073, 122.4155]]",0.7034740447998047,0.01366424560546875,"[0.5637043917606954, 0.5637043917606954]",7.700920104980469e-05,"[0.5637043714523315, 0.5637044]",0.011237382888793945
67,backward (CROWN),82,0.0,0.0,False,brightness,"[[134.19116, 112.6115, 143.79073, 122.4155], [134.19116, 112.6115, 143.79073, 122.4155]]",0.7034740447998047,0.026584863662719727,"[0.5637043917606954, 0.5637043917606954]",6.937980651855469e-05,"[0.5637043714523315, 0.5637044]",0.010917186737060547
68,backward (CROWN),82,0.0,0.0,False,contrast,"[[134.19116, 112.6115, 143.79073, 122.4155], [134.19116, 112.6115, 143.79073, 122.4155]]",0.7034740447998047,0.03951430320739746,"[0.5637043917606954, 0.5637043917606954]",7.033348083496094e-05,"[0.5637043714523315, 0.5637044]",0.010925054550170898
69,backward (CROWN),82,2e-05,0.01,False,whitenoise,"[[134.13506, 112.578316, 143.73204, 122.381645], [134.24725, 112.6447, 143.84938, 122.44937]]",3.849971055984497,0.013610124588012695,"[0.546085251828725, 0.5820559864093218]",7.796287536621094e-05,"[0.5540447235107422, 0.5735386]",0.011165618896484375
70,backward (CROWN),82,2e-05,0.01,False,brightness,"[[134.18864, 112.6102, 143.78865, 122.41451], [134.19366, 112.61281, 143.79279, 122.41646]]",3.849971055984497,0.026591062545776367,"[0.5629801699622314, 0.5644323815534307]",6.961822509765625e-05,"[0.563331663608551, 0.56408]",0.011022806167602539
71,backward (CROWN),82,2e-05,0.01,False,contrast,"[[133.67831, 112.16876, 143.20952, 121.86554], [134.73218, 113.07712, 144.39, 122.98654]]",3.849971055984497,0.03931999206542969,"[0.3972177763759025, 0.8226514668346029]",6.866455078125e-05,"[0.4595605134963989, 0.68767595]",0.010761022567749023
72,backward (CROWN),82,4e-05,0.02,False,whitenoise,"[[134.07895, 112.545166, 143.67334, 122.34779], [134.30336, 112.67792, 143.90802, 122.48328]]",4.8305113315582275,0.016391754150390625,"[0.5291554474945823, 0.6011797136218543]",9.560585021972656e-05,"[0.5445516705513, 0.5835492]",0.012406587600708008
73,backward (CROWN),82,4e-05,0.02,False,brightness,"[[134.18613, 112.60889, 143.78656, 122.41355], [134.19618, 112.614105, 143.79488, 122.417435]]",4.8305113315582275,0.029195785522460938,"[0.5622539882760851, 0.5651624786685637]",7.009506225585938e-05,"[0.5629565715789795, 0.564456]",0.010811805725097656
74,backward (CROWN),82,4e-05,0.02,False,contrast,"[[133.04602, 111.668625, 142.49864, 121.25928], [135.40536, 113.62658, 145.13315, 123.642456]]",4.8305113315582275,0.04197192192077637,"[0.2682092960114622, 1]",7.033348083496094e-05,"[0.3592829406261444, 0.8756109]",0.010804414749145508
75,backward (CROWN),82,6.000000000000001e-05,0.03,False,whitenoise,"[[134.02264, 112.511856, 143.61443, 122.313835], [134.35965, 112.71123, 143.96687, 122.51725]]",5.489266633987427,0.013188600540161133,"[0.512829034273977, 0.6211978592165062]",7.009506225585938e-05,"[0.5351957678794861, 0.5937812]",0.010803461074829102
76,backward (CROWN),82,6.000000000000001e-05,0.03,False,brightness,"[[134.18358, 112.60758, 143.78452, 122.41258], [134.19873, 112.61541, 143.79692, 122.41841]]",5.489266633987427,0.025706052780151367,"[0.5615258703225829, 0.5658961549295223]",6.341934204101562e-05,"[0.5625815987586975, 0.5648318]",0.010675668716430664
77,backward (CROWN),82,6.000000000000001e-05,0.03,False,contrast,"[[132.2875, 111.110146, 141.65112, 120.59129], [136.21278, 114.26041, 146.01666, 124.384796]]",5.489266633987427,0.037917375564575195,"[0.14362387882386368, 1]",6.270408630371094e-05,"[0.2675703167915344, 0.9871726]",0.010377883911132812
78,backward (CROWN),82,8e-05,0.04,False,whitenoise,"[[133.96628, 112.47861, 143.55554, 122.27991], [134.41599, 112.7446, 144.0257, 122.55128]]",6.02901291847229,0.015395641326904297,"[0.49711747403167034, 0.6420936494473202]",8.702278137207031e-05,"[0.5259954333305359, 0.60419846]",0.011763572692871094
79,backward (CROWN),82,8e-05,0.04,False,brightness,"[[134.18106, 112.60627, 143.78242, 122.41161], [134.20123, 112.61671, 143.79901, 122.419395]]",6.02901291847229,0.02733778953552246,"[0.5608033065868753, 0.5666282916507217]",6.222724914550781e-05,"[0.5622076392173767, 0.5652086]",0.010133504867553711
80,backward (CROWN),82,8e-05,0.04,False,contrast,"[[131.3971, 110.46939, 140.65169, 119.8333], [137.1535, 114.98526, 147.02655, 125.21905]]",6.02901291847229,0.0392301082611084,"[0.05551889986077399, 1]",6.246566772460938e-05,"[0.1845417022705078, 1.0]",0.010109186172485352
81,backward (CROWN),82,0.0001,0.05,False,whitenoise,"[[133.9098, 112.44525, 143.49649, 122.24591], [134.47243, 112.777985, 144.08469, 122.58536]]",6.2430419921875,0.01616358757019043,"[0.4819731513873789, 0.6639680941826375]",9.298324584960938e-05,"[0.5169382095336914, 0.61483544]",0.012247562408447266
82,backward (CROWN),82,0.0001,0.05,False,brightness,"[[134.17854, 112.60499, 143.78036, 122.41065], [134.20378, 112.61803, 143.80109, 122.42035]]",6.2430419921875,0.029484272003173828,"[0.5600779494018706, 0.5673595514373656]",6.842613220214844e-05,"[0.5618317127227783, 0.565582]",0.011348962783813477
83,backward (CROWN),82,0.0001,0.05,False,contrast,"[[130.37221, 109.72098, 139.49817, 118.95497], [138.24713, 115.80847, 148.20319, 126.1525]]",6.2430419921875,0.042317867279052734,"[0.010332995492698917, 1]",6.842613220214844e-05,"[0.04283353313803673, 1.0]",0.01085972785949707
84,backward (CROWN),82,0.00012000000000000002,0.06,False,whitenoise,"[[133.85327, 112.41193, 143.4374, 122.21189], [134.52895, 112.81145, 144.1437, 122.61949]]",6.78181004524231,0.0154266357421875,"[0.46737789245463424, 0.686852008313989]",8.749961853027344e-05,"[0.5080248117446899, 0.62567705]",0.011765480041503906
85,backward (CROWN),82,0.00012000000000000002,0.06,False,brightness,"[[134.17601, 112.60367, 143.77826, 122.40968], [134.20631, 112.61936, 143.80316, 122.421326]]",6.78181004524231,0.027383089065551758,"[0.559350384749773, 0.5681004757821375]",6.246566772460938e-05,"[0.5614550113677979, 0.56596136]",0.010149240493774414
86,backward (CROWN),82,0.00012000000000000002,0.06,True,contrast,"[[129.18672, 108.884735, 138.16885, 117.98886], [139.48062, 116.73489, 149.52705, 127.18823]]",6.78181004524231,0.02867293357849121,"[0, 1]",0.0,"[0, 1]",0.0
87,backward (CROWN),82,0.00014000000000000001,0.07,False,whitenoise,"[[133.79668, 112.378494, 143.3782, 122.17784], [134.5855, 112.844955, 144.20282, 122.65367]]",7.1531126499176025,0.0141143798828125,"[0.4533049476064342, 0.71083052408245]",7.367134094238281e-05,"[0.4992545247077942, 0.6367417]",0.011617183685302734
88,backward (CROWN),82,0.00014000000000000001,0.07,False,brightness,"[[134.17345, 112.60235, 143.7762, 122.40871], [134.20886, 112.62066, 143.80525, 122.4223]]",7.1531126499176025,0.026987791061401367,"[0.5586243986523385, 0.5688430726523884]",6.628036499023438e-05,"[0.5610793232917786, 0.5663411]",0.0109405517578125
89,backward (CROWN),82,0.00014000000000000001,0.07,True,contrast,"[[127.83629, 107.96008, 136.66525, 116.91754], [140.8645, 117.79399, 151.0156, 128.32614]]",7.1531126499176025,0.028385639190673828,"[0, 1]",0.0,"[0, 1]",0.0
90,backward (CROWN),82,0.00016,0.08,False,whitenoise,"[[133.7399, 112.34514, 143.31888, 122.143814], [134.64206, 112.87846, 144.26195, 122.68783]]",7.552008152008057,0.015300273895263672,"[0.43974158968306876, 0.7359637421575366]",8.749961853027344e-05,"[0.4906330108642578, 0.6480301]",0.011626482009887695
91,backward (CROWN),82,0.00016,0.08,False,brightness,"[[134.17094, 112.60106, 143.7741, 122.40774], [134.2114, 112.621994, 143.80733, 122.423294]]",7.552008152008057,0.027994632720947266,"[0.5579012852793662, 0.5695796996389915]",6.270408630371094e-05,"[0.560702383518219, 0.5667172]",0.010327816009521484
92,backward (CROWN),82,0.00016,0.08,True,contrast,"[[126.27702, 106.88301, 134.95094, 115.687515], [142.462, 118.96926, 152.71527, 129.57771]]",7.552008152008057,0.029325246810913086,"[0, 1]",0.0,"[0, 1]",0.0
93,backward (CROWN),82,0.00018,0.09,False,whitenoise,"[[133.68289, 112.31159, 143.25928, 122.109634], [134.69879, 112.91214, 144.32123, 122.72217]]",8.211361169815063,0.016958236694335938,"[0.4266176394289503, 0.7624250117157805]",0.0005171298980712891,"[0.48212704062461853, 0.65958923]",0.012546062469482422
94,backward (CROWN),82,0.00018,0.09,False,brightness,"[[134.16841, 112.59974, 143.77202, 122.40677], [134.21391, 112.62331, 143.8094, 122.42426]]",8.211361169815063,0.030016422271728516,"[0.5571816514873499, 0.5703211106424986]",7.033348083496094e-05,"[0.5603290796279907, 0.5670959]",0.0110321044921875
95,backward (CROWN),82,0.00018,0.09,True,contrast,"[[124.57245, 105.73536, 133.05836, 114.377335], [144.19106, 120.24269, 154.55841, 130.92577]]",8.211361169815063,0.03144979476928711,"[0, 1]",0.0,"[0, 1]",0.0
96,backward (CROWN),82,0.0002,0.1,False,whitenoise,"[[133.62587, 112.278076, 143.19963, 122.07548], [134.75555, 112.945786, 144.3805, 122.75648]]",8.519835948944092,0.013423919677734375,"[0.41396507985252157, 0.7901893837602365]",7.200241088867188e-05,"[0.4737664461135864, 0.6713734]",0.011013507843017578
97,backward (CROWN),82,0.0002,0.1,False,brightness,"[[134.16585, 112.59841, 143.76993, 122.40579], [134.21645, 112.624626, 143.81154, 122.42528]]",8.519835948944092,0.025628089904785156,"[0.5564543680627675, 0.5710699171950421]",6.198883056640625e-05,"[0.5599498748779297, 0.56747824]",0.01039886474609375
98,backward (CROWN),82,0.0002,0.1,True,contrast,"[[122.67171, 104.48053, 130.93298, 112.96321], [146.08205, 121.62289, 156.57942, 132.36609]]",8.519835948944092,0.02691936492919922,"[0, 1]",0.0,"[0, 1]",0.0
